% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=42, Mon Apr 28 17:03:23 2025, <python>{}</python>
357 2142 4.969288259015227e-07 4.378770500261094 0.0013656254946851206 1.3657749290182733e-03 0.0013657897584767272 0.0013658942247492677 3.024666961424366e-08   
358 2148 7.523309705875299e-07 4.269201387872736 0.0013656254946851206 1.3656870474291942e-03 0.001365820870043463 0.0013658295351500678 4.118292128260821e-08   
359 2154 7.954911456526176e-07 4.679478826679593 0.0013656254946851206 1.3657433976639534e-03 0.0013657961080587708 0.0013658356689068003 3.407069350367005e-08   
360 2160 5.59770634479097e-07 5.268387768347802 0.0013656254946851206 1.3657825561062009e-03 0.0013658381158669238 0.0013658653689117087 3.9164572428022904e-08   
361 2166 4.667565338805769e-07 4.647138592911258 0.0013656254946851206 1.3657989745981623e-03 0.001365836194265567 0.0013658393301670278 3.654985109122384e-08   
362 2172 5.367877783170856e-07 5.0088059470029105 0.0013656254946851206 1.3657451357940271e-03 0.0013658017076713827 0.0013658566692985458 7.896999148441358e-08   
363 2178 5.872145703154959e-07 4.279016584137664 0.0013656254946851206 1.3658065575793328e-03 0.001365852286470883 0.0013658693174021849 3.51435975346967e-08   
364 2184 4.7498200717769254e-07 3.863554519410182 0.0013656254946851206 1.3657804087410868e-03 0.0013658323860339526 0.0013658799831198255 3.555141102232033e-08   
365 2190 4.987456175952529e-07 4.456150490904309 0.0013656254946851206 1.3657780535895172e-03 0.0013658221232055118 0.0013658516865902174 3.28293089627181e-08   
366 2196 5.674089073480095e-07 4.26203334640315 0.0013656254946851206 1.3657342326280654e-03 0.0013658583026129613 0.0013658652662320702 6.894573384083613e-08   
367 2202 6.446540430656618e-07 6.05122257120217 0.0013656254946851206 1.3657901367580766e-03 0.0013658167115747583 0.0013658406960377952 2.9550595928790405e-08   
368 2208 5.701148819144931e-07 5.345762532957065 0.0013656254946851206 1.3657848689571581e-03 0.0013658250195937379 0.0013659212513857152 8.335597178861856e-08   
369 2214 9.156952668506686e-07 4.904016933539587 0.0013656254946851206 1.3657328692921894e-03 0.0013658401999784057 0.001365856664152457 4.294286928049201e-08   
370 2220 1.6669436852628083e-06 5.514588136637783 0.0013656254946851206 1.3657846792000578e-03 0.0013658100720986429 0.0013658443181307812 5.111741595200531e-08   
371 2226 1.9062871998390875e-06 5.610341823824234 0.0013656254946851206 1.3658254416944952e-03 0.0013658533223002494 0.0013659299746501478 4.628480896468057e-08   
372 2232 1.99373052635201e-06 5.083230304643432 0.0013656254946851206 1.3657390796682841e-03 0.0013658342761417766 0.0013658763226227335 6.68608896867498e-08   
373 2238 2.221651709269656e-06 5.554267280664481 0.0013656254946851206 1.3657612793533437e-03 0.0013658494794140743 0.0013658865116989243 7.990908686855182e-08   
374 2244 2.380741606432366e-06 5.7498579499035785 0.0013656254946851206 1.3657704280852446e-03 0.001365827148207302 0.0013658819871137646 2.6225618646137303e-08   
375 2250 2.463601936113666e-06 4.871478276765581 0.0013656254946851206 1.3658115542592982e-03 0.0013658885060601575 0.001365933345636733 5.520588357917251e-08   
376 2256 2.7060274410692025e-06 5.445823182832274 0.0013656254946851206 1.3657323795288475e-03 0.0013658293252224794 0.0013659294461686954 8.269093810945108e-08   
377 2262 2.2854262413615666e-06 5.674455097916618 0.0013656254946851206 1.3657774155371926e-03 0.0013658592769186882 0.0013658841787658358 5.755710221692738e-08   
378 2268 2.0018407377660184e-06 5.8266851563282875 0.0013656254946851206 1.3657597967158955e-03 0.0013658768131844068 0.0013658859229088555 6.57800781149985e-08   
379 2274 1.460908565703566e-06 5.665485850259136 0.0013656254946851206 1.3657626395394112e-03 0.0013658013932179788 0.0013658895883900373 8.835225112158521e-08   
380 2280 1.4136423609091379e-06 5.594565523441107 0.0013656254946851206 1.3657686603227080e-03 0.0013658094205952452 0.0013658412816500056 4.9410525181353e-08   
381 2286 1.2422123709749651e-06 6.124218123289863 0.0013656254946851206 1.3657710448184306e-03 0.0013658122330535835 0.0013658949757311047 4.271952908346116e-08   
382 2292 9.71133049521162e-07 6.101368090741225 0.0013656254946851206 1.3657245667439190e-03 0.001365811322066933 0.001365827780494702 8.754325917046529e-08   
383 2298 8.268032024687728e-07 5.249568861392996 0.0013656254946851206 1.3657866754475507e-03 0.0013658341396901583 0.0013658712459536453 6.567934774021934e-08   
384 2304 9.956881672239807e-07 5.173219826059579 0.0013656254946851206 1.3657624256034383e-03 0.0013658330369239365 0.0013658492850940633 3.9943047892452774e-08   
385 2310 9.427883172636629e-07 7.103635614063491 0.0013656254946851206 1.3657455288062516e-03 0.0013658460848740347 0.0013658491129626802 8.994212999055042e-08   
386 2316 8.261883246229986e-07 5.597484536270156 0.0013656254946851206 1.3657485030884986e-03 0.0013658027766849734 0.0013658294364636487 5.877651984499861e-08   
387 2322 1.3012907990227934e-06 5.325460667150132 0.0013656254946851206 1.3657681308263565e-03 0.0013658221853560047 0.0013658661083949981 6.428729212946266e-08   
388 2328 1.768140182282352e-06 5.6185736405684485 0.0013656254946851206 1.3657996475596186e-03 0.0013658638224099133 0.0013659158618819923 3.866135040624455e-08   
389 2334 2.0665430735686953e-06 4.311250775462738 0.0013656254946851206 1.3657882242231389e-03 0.0013658191099913633 0.0013658445539138535 3.2103716817756534e-08   
390 2340 1.8141279788140164e-06 3.787485487544264 0.0013656254946851206 1.3657984185657590e-03 0.0013658194738299 0.0013658720114423065 5.0072308739861765e-08   
391 2346 1.4428384979612758e-06 3.6029669928278225 0.0013656254946851206 1.3657287946731008e-03 0.0013657999403526215 0.00136583188766214 6.467080020111649e-08   
392 2352 1.488972274877021e-06 3.7671538796811763 0.0013656254946851206 1.3657907054013636e-03 0.0013658270019367839 0.0013658564236610998 6.279325992768897e-08   
393 2358 1.1682364031606562e-06 3.4892878631346234 0.0013656254946851206 1.3657951494167743e-03 0.0013658528736255752 0.0013659005636694917 8.160646055134849e-08   
394 2364 1.1318724749905589e-06 3.4908002290181344 0.0013656254946851206 1.3657488805490867e-03 0.0013658081075648136 0.0013658633857933943 1.030788073603725e-07   
395 2370 1.1420207687490363e-06 2.811450071191859 0.0013656254946851206 1.3657946200645761e-03 0.0013658470929739615 0.0013658651450211645 2.768313402080544e-08   
396 2376 9.880712103686106e-07 3.220238278646179 0.0013656254946851206 1.3658099288906009e-03 0.0013658697853105425 0.0013659121326980777 9.41699981615602e-08   
397 2382 7.523193742478556e-07 3.8417168486625863 0.0013656254946851206 1.3657458906084479e-03 0.0013658584083434085 0.001365862732725478 1.0235296179898247e-07   
398 2388 7.4209219184749e-07 4.7115802901976505 0.0013656254946851206 1.3657996475596186e-03 0.0013658414345284187 0.0013658899501693559 7.916001702181971e-08   
399 2394 8.793289151726579e-07 4.509550223390668 0.0013656254946851206 1.3657566037808737e-03 0.0013658023322838313 0.0013658808784766884 6.580708641662665e-08   
400 2400 1.115867423352415e-06 5.970493166726783 0.0013656254946851206 1.3657443624795337e-03 0.001365827429809422 0.0013658821929462672 4.531981805588545e-08   
401 2406 1.3157783045336626e-06 9.221654688512468 0.0013656254946851206 1.3657466474348273e-03 0.0013658259320547138 0.0013659055300753026 8.041108942829882e-08   
402 2412 1.497732884813237e-06 9.54208960348126 0.0013656254946851206 1.3657563251367091e-03 0.0013658301429984063 0.0013658662890503935 6.748040479111379e-08   
403 2418 1.2401841837570712e-06 11.241942019124156 0.0013656254946851206 1.3657514940988672e-03 0.0013658536381448828 0.0013658594139587977 6.510180139179984e-08   
404 2424 1.1986639405633886e-06 13.725432189849743 0.0013656254946851206 1.3657546062405717e-03 0.0013658331117511974 0.0013658518229527996 6.510692356488483e-08   
405 2430 2.5583618486226137e-06 14.69002891729015 0.0013656254946851206 1.3657810324926834e-03 0.0013658312847154156 0.0013658525968158002 5.087283875171607e-08   
406 2436 4.017103146648663e-06 14.553602450172377 0.0013656254946851206 1.3657474239108704e-03 0.0013658124125844168 0.0013658536381448828 5.6528584027907766e-08   
407 2442 4.139809490031532e-06 15.066268745110746 0.0013656254946851206 1.3657374887336830e-03 0.0013658047849680528 0.0013658970955228457 4.792048197035763e-08   
408 2448 4.8008971264996554e-06 14.216672071782169 0.0013656254946851206 1.3657813009906683e-03 0.0013658234042493464 0.0013658460199650361 3.6315224498763635e-08   
409 2454 4.877479071824217e-06 16.855412871795966 0.0013656254946851206 1.3657942037148105e-03 0.0013658407828093203 0.0013658606647731126 3.0079725692232565e-08   
410 2460 4.754017233880544e-06 20.447232616507126 0.0013656254946851206 1.3657666294240158e-03 0.0013658352027134284 0.0013658502594301083 4.55958879116633e-08   
411 2466 4.087455049534728e-06 24.893022739471014 0.0013656254946851206 1.3657692381589606e-03 0.0013658532668903549 0.0013659354811507646 9.13098839902364e-08   
412 2472 6.561157436852496e-06 24.817471148210235 0.0013656254946851206 1.3657851832523608e-03 0.0013658257738366699 0.0013658637062601892 2.4618424497319796e-08   
413 2478 8.146211527267786e-06 22.580192393297374 0.0013656254946851206 1.3657869328421062e-03 0.0013658454356834026 0.0013658810421836413 4.4353910242950906e-08   
414 2484 8.842155146759747e-06 23.082492429042535 0.0013656254946851206 1.3658018845272013e-03 0.0013658655930650519 0.0013659523742987948 7.643751475088639e-08   
415 2490 1.0004581218354933e-05 22.762953746677468 0.0013656254946851206 1.3657874349568642e-03 0.0013658169610708453 0.0013658359669544882 1.8396877275467932e-08   
416 2496 8.944222625925972e-06 24.70444881883325 0.0013656254946851206 1.3657533336369899e-03 0.0013658336950208756 0.0013658519794561477 3.244113613962325e-08   
417 2502 9.930415279178883e-06 22.593662418193215 0.0013656254946851206 1.3657743066160899e-03 0.0013658041431135006 0.0013658589855687516 5.021388252012156e-08   
418 2508 8.30432300247373e-06 15.118394614447068 0.0013656254946851206 1.3657673047102299e-03 0.001365803319330447 0.0013658275324867116 2.8880042668736824e-08   
419 2514 6.852430840789324e-06 16.456032367145305 0.0013656254946851206 1.3658092227785284e-03 0.0013658227069096845 0.001365924641859616 3.248908012390937e-08   
420 2520 7.872625512247467e-06 14.35378370743183 0.0013656254946851206 1.3657284542500329e-03 0.0013657860513754923 0.0013658019610023671 4.3892297863770344e-08   
421 2526 1.230049650588256e-05 10.053567411600268 0.0013656254946851206 1.3657129746552576e-03 0.0013658153521548988 0.001365829331501613 3.976827414316035e-08   
422 2532 1.73473508150643e-05 8.459273289830154 0.0013656254946851206 1.3657995833213136e-03 0.0013658208714548749 0.0013658588410461279 2.1090049839552275e-08   
423 2538 1.6330963204056053e-05 5.948748044511722 0.0013656254946851206 1.3657729412113479e-03 0.0013658031631899525 0.001365897946174113 4.068969004940824e-08   
424 2544 1.7859941690954937e-05 6.023941926252406 0.0013656254946851206 1.3657820769276152e-03 0.0013658018086753032 0.0013658526827674995 6.017390915473257e-08   
425 2550 2.3604769691021015e-05 6.403149726999577 0.0013656254946851206 1.3657280608739210e-03 0.0013658188802207778 0.0013659081161236488 8.783811163387382e-08   
426 2556 2.3591648195852585e-05 7.21414614012412 0.0013656254946851206 1.3657370291252984e-03 0.0013658376556051172 0.0013659197134263006 9.122285244637235e-08   
427 2562 2.3694466505142547e-05 7.838929189833714 0.0013656254946851206 1.3657495949274210e-03 0.0013658223048743335 0.001365857119618278 4.1398590567990126e-08   
428 2568 2.081417400526515e-05 6.180254755262638 0.0013656254946851206 1.3657788261369674e-03 0.0013658216631083425 0.001365887114420376 9.63915121139549e-08   
429 2574 1.8057541120191092e-05 5.05179129809388 0.0013656254946851206 1.3657515895069959e-03 0.001365841698964273 0.001365884127559452 4.6232101508442494e-08   
430 2580 1.896698227260331e-05 5.005126934260081 0.0013656254946851206 1.3658002431763308e-03 0.0013658317813734977 0.0013658844376528304 3.4912276041486334e-08   
431 2586 1.7751942204538013e-05 5.832480289422122 0.0013656254946851206 1.3657796748356647e-03 0.0013658208732972787 0.001365841996640024 3.54648818231499e-08   
432 2592 1.5470487775738684e-05 7.253696270961915 0.0013656254946851206 1.3657922855736498e-03 0.001365851325226937 0.0013658805939372447 5.6547835938737176e-08   
433 2598 1.4416599383107475e-05 7.003777608362853 0.0013656254946851206 1.3657595885195062e-03 0.0013658451795854122 0.0013659031965142976 1.155184880634319e-07   
434 2604 2.0359489867338262e-05 7.636310852877883 0.0013656254946851206 1.3657799049295765e-03 0.0013658335652151064 0.0013658849008254923 6.751754981298118e-08   
435 2610 1.7200373604803207e-05 5.554348230631861 0.0013656254946851206 1.3657784045609561e-03 0.001365813119196883 0.001365842593134831 3.546768489646156e-08   
436 2616 1.4961085971399951e-05 5.301423541591708 0.0013656254946851206 1.3657692675696324e-03 0.001365818170808349 0.0013659089773541497 5.2608701682542794e-08   
437 2622 1.3362041889563168e-05 6.0030462688173145 0.0013656254946851206 1.3658182168204496e-03 0.001365851114177094 0.0013658592999444602 3.296732296485458e-08   
438 2628 1.1611797706298485e-05 6.000010572823341 0.0013656254946851206 1.3657746570052635e-03 0.0013658192925082118 0.001365848066421866 6.02581943479237e-08   
439 2634 1.3569838572549809e-05 5.8631340220614785 0.0013656254946851206 1.3657861559384812e-03 0.00136583885559902 0.0013658876966521185 5.974192408288691e-08   
440 2640 1.7353974090888488e-05 5.414505410423642 0.0013656254946851206 1.3657355080980667e-03 0.0013658537450721513 0.0013658829226406216 9.361666541540109e-08   
441 2646 2.2272534874193056e-05 8.557748299129988 0.0013656254946851206 1.3657512649530663e-03 0.0013658441132912617 0.0013659113620516708 7.190755324298567e-08   
442 2652 2.0845737749641493e-05 9.056540118552265 0.0013656254946851206 1.3657595967111861e-03 0.0013658214488862913 0.0013658482926729274 5.50402698452912e-08   
443 2658 1.8019474189298055e-05 10.602671795547652 0.0013656254946851206 1.3657818746368974e-03 0.001365847274964169 0.0013658744170307767 6.840010344363531e-08   
444 2664 1.6866192357941262e-05 8.612286256579429 0.0013656254946851206 1.3657617003281957e-03 0.0013658400862095333 0.0013658830840483779 1.1669134168928313e-07   
445 2670 1.7759071799388802e-05 9.554031009268709 0.0013656254946851206 1.3657591424482121e-03 0.0013658440191458387 0.0013658970793591794 1.3941503173046585e-08   
446 2676 2.4452344273143233e-05 7.718756269694128 0.0013656254946851206 1.3658002431763308e-03 0.0013658235426848905 0.001365860815371469 3.3611957663990874e-08   
447 2682 2.98748150610225e-05 6.646018208512617 0.0013656254946851206 1.3657515895829303e-03 0.001365799093971541 0.0013658172080961949 2.998256051094973e-08   
448 2688 3.0081112062228043e-05 5.3064840702902405 0.0013656254946851206 1.3657662989733010e-03 0.0013658386716254274 0.0013658831112050424 4.465596569695057e-08   
449 2694 3.0037347111148297e-05 6.183122014875458 0.0013656254946851206 1.3658077840911962e-03 0.0013658404708438926 0.0013658665743409022 3.26649751444634e-08   
450 2700 4.355815190339956e-05 7.10051578399946 0.0013656254946851206 1.3657905573269155e-03 0.0013658306663301997 0.0013658652045065922 3.8047511351571583e-08   
451 2706 4.599130340544707e-05 9.178193156780022 0.0013656254946851206 1.3657725418537985e-03 0.0013658129616971157 0.0013659055751077864 4.268549776424886e-08   
452 2712 4.3830649649302864e-05 8.693062299820395 0.0013656254946851206 1.3657484237559567e-03 0.0013658247413251845 0.0013659048012168086 7.873719444170292e-08   
453 2718 4.5074070528003294e-05 8.391671883180301 0.0013656254946851206 1.3657804644413621e-03 0.0013658466091962037 0.0013658701187080104 8.128784156360112e-08   
454 2724 3.5388163317476914e-05 11.430573335782016 0.0013656254946851206 1.3658068394226859e-03 0.0013658324673058208 0.0013658467352692246 2.6321787561850093e-08   
455 2730 2.836163856680841e-05 13.479535441050178 0.0013656254946851206 1.3657701757524210e-03 0.0013658523161086658 0.0013658826743825955 7.020184763129218e-08   
456 2736 2.3647676216230057e-05 15.569209736908375 0.0013656254946851206 1.3657628844414356e-03 0.001365803981137619 0.0013658113500440998 3.5896326603442746e-08   
457 2742 1.970788494920776e-05 14.827017080574896 0.0013656254946851206 1.3657628844414356e-03 0.001365851613596543 0.0013658699136333908 4.493587400832347e-08   
458 2748 2.2370576065782317e-05 16.20422682885144 0.0013656254946851206 1.3658108673074464e-03 0.0013658339135774404 0.00136586672293921 3.440888403025144e-08   
459 2754 2.8715642818943307e-05 16.072396798192656 0.0013656254946851206 1.3657990242078508e-03 0.0013658339766123122 0.0013658545514280056 3.5035722353903356e-08   
460 2760 2.201923958280958e-05 16.115137886526192 0.0013656254946851206 1.3657792103766346e-03 0.0013658578667533326 0.0013658631185719072 2.5228058532196854e-08   
461 2766 2.0047312581431194e-05 14.532479613944503 0.0013656254946851206 1.3657604334104947e-03 0.0013658599363076077 0.0013658680051929282 4.371568959192669e-08   
462 2772 2.3706176656370467e-05 16.21895424951218 0.0013656254946851206 1.3657977235929607e-03 0.0013658203693208229 0.0013658494145154464 2.906203219851973e-08   
463 2778 1.853507262425296e-05 24.652367509237795 0.0013656254946851206 1.3658218360121793e-03 0.0013658616972464757 0.0013658779393849638 3.0114134277805377e-08   
464 2784 1.843928273384382e-05 24.582010223390867 0.0013656254946851206 1.3657709792690002e-03 0.001365840017360114 0.0013658709250448028 4.045198828185083e-08   
465 2790 1.6635967661062375e-05 24.676021772653613 0.0013656254946851206 1.3657772703320713e-03 0.0013658427447544976 0.0013658651632133612 3.50952991858694e-08   
466 2796 2.3595461876142594e-05 28.399158504443754 0.0013656254946851206 1.3657538620157914e-03 0.0013658257193269127 0.001365908564208038 8.709813476546514e-08   
467 2802 2.045428236078492e-05 27.43602916710873 0.0013656254946851206 1.3657613293172729e-03 0.0013658416413169572 0.0013659023236188117 4.80940151401793e-08   
468 2808 2.2229759193091338e-05 28.0418881698067 0.0013656254946851206 1.3657529457395297e-03 0.001365820091221961 0.001365839597679305 7.037198393043849e-08   
469 2814 2.2372611884247784e-05 27.85820349806493 0.0013656254946851206 1.3657767355556519e-03 0.0013658052731801585 0.0013658755072312556 2.2380601139493014e-08   
470 2820 1.7083109135350597e-05 24.94262402262477 0.0013656254946851206 1.3657549835835656e-03 0.0013658455294951548 0.0013658660105062598 6.437322539864371e-08   
471 2826 1.2714203475196845e-05 27.388968134650117 0.0013656254946851206 1.3657549835835656e-03 0.001365852729721235 0.0013659131576848383 5.435251985703819e-08   
472 2832 1.6786260479232867e-05 27.5569820091232 0.0013656254946851206 1.3657490024447628e-03 0.0013658110670165759 0.0013658252356475162 6.510763839542334e-08   
473 2838 3.074601123870053e-05 29.720618859374436 0.0013656254946851206 1.3657757972545921e-03 0.0013658522922371306 0.0013658851039398093 3.748784899626663e-08   
474 2844 2.986747033072599e-05 23.86846968513095 0.0013656254946851206 1.3657591156162080e-03 0.0013658392874197449 0.0013658821919859858 4.0266846490846775e-08   
475 2850 2.6502611059397707e-05 26.173841006299202 0.0013656254946851206 1.3657907980482089e-03 0.0013658041270325281 0.0013658528960698462 1.092265250251731e-08   
476 2856 3.567715795041514e-05 23.93439551313398 0.0013656254946851206 1.3656757572938797e-03 0.00136579954783324 0.0013658744976581202 9.25387901946819e-08   
477 2862 4.985304761707689e-05 20.283520811128586 0.0013656254946851206 1.3657768515813048e-03 0.0013658311872406714 0.001365866119563014 4.099617286704854e-08   
478 2868 5.632359518686493e-05 24.205151983908355 0.0013656254946851206 1.3658090706244906e-03 0.0013658312591597413 0.001365873979574204 5.1080126640176e-08   
479 2874 5.392150585157009e-05 34.14576290877396 0.0013656254946851206 1.3657625461712571e-03 0.001365855673062089 0.0013658709823074968 3.1912866223964345e-08   
480 2880 4.849194902559642e-05 26.93372605846393 0.0013656254946851206 1.3657589602679994e-03 0.0013658515082253537 0.0013658647075518585 3.764617585461788e-08   
481 2886 6.24289608536037e-05 23.47416021119724 0.0013656254946851206 1.3657917265684323e-03 0.001365833655396063 0.0013658662533384794 3.584866736512475e-08   
482 2892 6.867298656408185e-05 39.01058560034452 0.0013656254946851206 1.3656974594359317e-03 0.0013658074343240428 0.0013658913172274573 3.2109184847431416e-08   
483 2898 5.367930186857159e-05 36.1994181353785 0.0013656254946851206 1.3657436084020848e-03 0.0013658063499680337 0.0013658357734369713 2.2389502587647978e-08   
484 2904 5.66346379412077e-05 40.23434688058696 0.0013656254946851206 1.3657520536194173e-03 0.001365859045850375 0.00136587201797362 6.093678131362246e-08   
485 2910 6.73664673823326e-05 33.41854251426644 0.0013656254946851206 1.3657656668887377e-03 0.001365837484408803 0.0013658555274795405 3.417922204615974e-08   
486 2916 5.835334772247777e-05 35.350409904194514 0.0013656254946851206 1.3657903175074452e-03 0.0013658444348495524 0.0013658794602682814 6.73716704709549e-08   
487 2922 5.927125319058297e-05 33.666190352576514 0.0013656254946851206 1.3657936778917288e-03 0.0013658367642014318 0.0013658682722040008 6.288007521897294e-08   
488 2928 8.693670369736569e-05 39.17907049179997 0.0013656254946851206 1.3657878394426996e-03 0.001365815203016404 0.0013658262515722527 2.8192885677706322e-08   
489 2934 8.644974354448466e-05 51.986765620754404 0.0013656254946851206 1.3657516154548053e-03 0.0013658429284495526 0.0013658888000583325 6.696968240550716e-08   
490 2940 9.358878218534527e-05 56.20736975313497 0.0013656254946851206 1.3657449845000402e-03 0.0013658274893336114 0.0013658678845668566 3.4877333088007695e-08   
491 2946 0.00011174764861260258 54.20099602919626 0.0013656254946851206 1.3657776850375372e-03 0.0013658231539330995 0.001365837810537961 1.5479358152475226e-08   
492 2952 8.646281282080468e-05 64.54872836842357 0.0013656254946851206 1.3657919059879048e-03 0.0013658318209066372 0.001365908440277702 4.8128765851602334e-08   
493 2958 0.00010435836797461257 61.020756539500645 0.0013656254946851206 1.3658192381718693e-03 0.0013658341516680896 0.001365859964319426 3.083481352260213e-08   
494 2964 0.00011496808660334552 62.217455028480785 0.0013656254946851206 1.3658038758675077e-03 0.001365843771155195 0.001365870399830945 2.6698770352754156e-08   
495 2970 0.00016223458387851282 50.70983616122203 0.0013656254946851206 1.3658013017328527e-03 0.001365825972079901 0.0013658275880954547 5.780675236882402e-09   
496 2976 0.0001771039147092606 40.28243062979633 0.0013656254946851206 1.3657870434567196e-03 0.0013658636403956939 0.001365913954245129 9.87990695770248e-08   
497 2982 0.00014738293641809155 45.45842517878927 0.0013656254946851206 1.3657833714745713e-03 0.0013658289092567187 0.0013658384916057375 3.490770485864436e-08   
498 2988 0.00014282479097728532 40.575389976712785 0.0013656254946851206 1.3657429409622804e-03 0.0013658615237782908 0.0013658694196940207 2.0948383655343406e-08   
499 2994 0.00019388626571178314 42.94869879842173 0.0013656254946851206 1.3657397705330123e-03 0.0013658331319425666 0.0013659046687171084 4.271497937736318e-08   
500 3000 0.00025375847682957705 31.455705483852824 0.0013656254946851206 1.3657422178697334e-03 0.0013657976734103528 0.0013658508093016975 6.13024727267545e-08   
501 3006 0.00018482406266394824 35.02108899152253 0.0013656254946851206 1.3657740686536753e-03 0.0013658106466325679 0.0013658343869015262 1.7875941146165003e-08   
502 3012 0.0001806849480213126 33.238368815725615 0.0013656254946851206 1.3657726349735129e-03 0.0013658420736400829 0.001365857297745079 2.087314041380149e-08   
503 3018 0.0001394212708729447 40.699410957653086 0.0013656254946851206 1.3658156429888499e-03 0.0013658316905753609 0.001365865601610592 2.0217990156839658e-08   
504 3024 0.00018116514059689681 50.259593622786134 0.0013656254946851206 1.3658048880519236e-03 0.0013658383634460422 0.0013658650786916428 4.113040224140892e-08   
505 3030 0.0001751619325669567 52.23379504175185 0.0013656254946851206 1.3657670358038876e-03 0.0013658455180685393 0.00136588106340285 7.053263152635887e-08   
506 3036 0.00015128256898916238 48.80121296115582 0.0013656254946851206 1.3657833645363093e-03 0.0013658225579028698 0.0013658707209389643 2.9636919021127847e-08   
507 3042 0.0001799339900017449 41.08121655179661 0.0013656254946851206 1.3657574837953935e-03 0.0013658338102962829 0.0013658676659582568 9.842566941163644e-08   
508 3048 0.0001668116426497007 32.8192537310844 0.0013656254946851206 1.3658017530550309e-03 0.0013658139133240666 0.001365910035345762 6.607448427807527e-09   
509 3054 0.00016365991567678347 35.203809375790144 0.0013656254946851206 1.3657740698458350e-03 0.0013658043300166945 0.0013658750797150808 3.929870781940216e-08   
510 3060 0.00013668815891320344 33.04907508008669 0.0013656254946851206 1.3657535677698239e-03 0.001365798515261805 0.001365836015697957 5.7046079897198065e-08   
511 3066 0.0001517395839796913 32.11818910557049 0.0013656254946851206 1.3657773881109053e-03 0.001365822989831378 0.0013658643289568497 4.7007465395253537e-08   
512 3072 0.00016131117635073317 34.91538478786959 0.0013656254946851206 1.3657412171138672e-03 0.0013658206492531983 0.0013658417129719291 6.312180176140138e-08   
513 3078 0.00018140591124598095 41.331511782467814 0.0013656254946851206 1.3657692433474439e-03 0.0013658188333569414 0.0013658897378406763 6.754045542831967e-08   
514 3084 0.00021543580343254842 56.72608651346435 0.0013656254946851206 1.3657483327871678e-03 0.0013658439881675639 0.001365881110071553 5.9099948415599485e-08   
515 3090 0.00023803988926292933 68.72199858471454 0.0013656254946851206 1.3657983933558497e-03 0.001365838775880653 0.0013658949855264331 8.718675848732454e-08   
